Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-12479-53-17,10.42.0.211,12479,10.42.0.1,53,17,15/06/2017 03:33:46,1030512,1,1,34.0,66.0,34.0,34.0,34.0,0.0,66.0,66.0,66.0,0.0,97.03914170819941,1.9407828341639881,1030512.0,0.0,1030512.0,1030512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0.9703914170819941,0.9703914170819941,34.0,66.0,44.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,67.0,34.0,66.0,40,0,0,0,0,0,0,1,34,1,66,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
172.217.12.142-10.42.0.211-443-49500-6,10.42.0.211,49500,172.217.12.142,443,6,15/06/2017 02:49:11,923,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2166.8472372697724,923.0,0.0,923.0,923.0,923.0,923.0,0.0,923.0,923.0,0,0,0,0,0,0,0,0,0,76,0,2166.8472372697724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-42558-53-17,10.42.0.211,42558,10.42.0.1,53,17,15/06/2017 03:19:19,31953,1,1,45.0,61.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,3317.372390698839,62.591931899978086,31953.0,0.0,31953.0,31953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.295965949989043,31.295965949989043,45.0,61.0,50.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,75.5,45.0,61.0,20,0,0,0,0,0,0,1,45,1,61,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-44352-6,140.205.218.50,80,10.42.0.211,44352,6,15/06/2017 03:26:43,143834,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85737725433486,71917.0,101690.44041599978,143823.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,40,20,13.904918169556574,6.952459084778287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,16616,0,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.27.146.18-59060-80-6,104.27.146.18,80,10.42.0.211,59060,6,15/06/2017 02:46:31,7656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.23301985370955,7656.0,0.0,7656.0,7656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,130.61650992685477,130.61650992685477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,30,1386,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-33014-53-17,10.42.0.211,33014,10.42.0.1,53,17,15/06/2017 03:09:19,918,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,76252.72331154684,2178.649237472767,918.0,0.0,918.0,918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1089.3246187363834,1089.3246187363834,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-5279-53-17,10.42.0.211,5279,10.42.0.1,53,17,15/06/2017 03:32:59,60978,1,1,34.0,145.0,34.0,34.0,34.0,0.0,145.0,145.0,145.0,0.0,2935.484928990784,32.798714290399815,60978.0,0.0,60978.0,60978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.399357145199907,16.399357145199907,34.0,145.0,71.0,64.08587988004847,4107.0,0,0,0,0,0,0,0,0,1.0,106.5,34.0,145.0,20,0,0,0,0,0,0,1,34,1,145,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-43905-53-17,10.42.0.211,43905,10.42.0.1,53,17,15/06/2017 03:14:09,1205,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,58091.286307053946,1659.7510373443984,1205.0,0.0,1205.0,1205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,829.8755186721992,829.8755186721992,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,32,0,0,0,0,0,0,1,35,1,35,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-36549-6,10.42.0.211,36549,139.162.2.104,80,6,15/06/2017 03:02:34,254906,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846029516763042,254906.0,0.0,254906.0,254906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.923014758381521,3.923014758381521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,65535,30360,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-60377-53-17,10.42.0.211,60377,10.42.0.1,53,17,15/06/2017 02:48:13,61213,1,1,32.0,92.0,32.0,32.0,32.0,0.0,92.0,92.0,92.0,0.0,2025.7134922320424,32.67279826180713,61213.0,0.0,61213.0,61213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,16.336399130903565,16.336399130903565,32.0,92.0,52.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,78.0,32.0,92.0,40,0,0,0,0,0,0,1,32,1,92,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-111.221.77.175-60774-40023-17,10.42.0.211,60774,111.221.77.175,40023,17,15/06/2017 03:18:46,229257,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,523.4300370326752,8.723833950544586,229257.0,0.0,229257.0,229257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,4.361916975272293,4.361916975272293,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,20,0,0,0,0,0,0,1,22,1,98,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.80.69-34569-80-6,104.31.80.69,80,10.42.0.211,34569,6,15/06/2017 02:55:49,176915,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304863917700592,176915.0,0.0,176915.0,176915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.652431958850296,5.652431958850296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,72,10677,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-25912-53-17,10.42.0.211,25912,10.42.0.1,53,17,15/06/2017 03:12:22,1203,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,58187.86367414796,1662.5103906899417,1203.0,0.0,1203.0,1203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,831.2551953449708,831.2551953449708,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.27.146.18-60257-80-6,104.27.146.18,80,10.42.0.211,60257,6,15/06/2017 02:46:38,6937,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.30906732016723,6937.0,0.0,6937.0,6937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,144.15453366008362,144.15453366008362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,30,1386,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-34331-53-17,10.42.0.211,34331,10.42.0.1,53,17,15/06/2017 03:03:55,884,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,79185.52036199094,2262.443438914027,884.0,0.0,884.0,884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1131.2217194570135,1131.2217194570135,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,32,0,0,0,0,0,0,1,35,1,35,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.221.28.114-48590-80-6,52.221.28.114,80,10.42.0.211,48590,6,15/06/2017 02:47:31,104622,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.116438225229874,104622.0,0.0,104622.0,104622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.558219112614937,9.558219112614937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,4,1369,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-57844-53-17,10.42.0.211,57844,10.42.0.1,53,17,15/06/2017 03:12:17,256874,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,272.507143580121,7.7859183880034575,256874.0,0.0,256874.0,256874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.8929591940017287,3.8929591940017287,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,32,0,0,0,0,0,0,1,35,1,35,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-7149-53-17,10.42.0.211,7149,10.42.0.1,53,17,15/06/2017 02:46:50,33210,1,1,34.0,66.0,34.0,34.0,34.0,0.0,66.0,66.0,66.0,0.0,3011.141222523336,60.22282445046672,33210.0,0.0,33210.0,33210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30.11141222523336,30.11141222523336,34.0,66.0,44.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,67.0,34.0,66.0,20,0,0,0,0,0,0,1,34,1,66,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-51069-6,140.205.218.52,80,10.42.0.211,51069,6,15/06/2017 03:24:16,6490,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.24961479198765,3245.0,4572.152447152216,6478.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,40,20,308.1664098613251,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,16616,0,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-119.146.74.48-55901-80-6,10.42.0.211,55901,119.146.74.48,80,6,15/06/2017 03:32:31,31053802,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19321305648822001,6210760.4,6113213.263924816,1.6030384E7,995004.0,3.1053802E7,6210760.4,6113213.263924816,1.6030384E7,995004.0,0,0,0,0,0,0,0,0,0,240,0,0.19321305648822001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7003819.0,0.0,7003819.0,7003819.0,1.20249915E7,5664480.396127477,1.6030384E7,8019599.0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-40190-53-17,10.42.0.211,40190,10.42.0.1,53,17,15/06/2017 03:04:51,1113,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,62893.08176100629,1796.9451931716083,1113.0,0.0,1113.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,898.4725965858041,898.4725965858041,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-8619-53-17,10.42.0.211,8619,10.42.0.1,53,17,15/06/2017 03:32:24,31143,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,2697.2353337828727,64.2198888995922,31143.0,0.0,31143.0,31143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,32.1099444497961,32.1099444497961,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,20,0,0,0,0,0,0,1,34,1,50,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-35475-80-6,104.31.81.69,80,10.42.0.211,35475,6,15/06/2017 03:14:46,218021,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.173428247737604,218021.0,0.0,218021.0,218021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.586714123868802,4.586714123868802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,30,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-14038-53-17,10.42.0.211,14038,10.42.0.1,53,17,15/06/2017 03:07:01,856,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,81775.70093457944,2336.448598130841,856.0,0.0,856.0,856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1168.2242990654206,1168.2242990654206,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.80.69-50955-80-6,10.42.0.211,50955,104.31.80.69,80,6,15/06/2017 02:53:34,29462588,3061,8763,1944.0,1.2783612E7,162.0,0.0,0.6350865730153561,10.124928656281503,1460.0,0.0,1458.8168435467348,32.69046699714963,433959.02627427026,401.32251789964954,2491.9722574642524,89688.21953464589,9548288.0,-1.0,2.9462588E7,9628.29673202615,176356.10730066607,9548288.0,2.0,2.9073451E7,3318.129536635465,104723.57561897502,9571831.0,0.0,0,0,0,0,65872,175272,103.89447118494817,297.4280467147014,0.0,1460.0,1081.2309513742043,639.4300504624044,408870.78943435306,0,0,0,1,0,0,0,0,2.0,1081.322395128552,0.6350865730153544,1458.8168435467305,65872,0,0,0,0,0,0,3061,1944,8763,12783612,65535,42,12,20,1.2821454E7,0.0,1.2821454E7,1.2821454E7,9548288.0,0.0,9548288.0,9548288.0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-7011-53-17,10.42.0.211,7011,10.42.0.1,53,17,15/06/2017 03:11:17,1252,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,55910.54313099041,1597.4440894568688,1252.0,0.0,1252.0,1252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,798.7220447284344,798.7220447284344,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,32,0,0,0,0,0,0,1,35,1,35,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.51-10.42.0.211-80-47680-6,140.205.218.51,80,10.42.0.211,47680,6,15/06/2017 03:00:01,213740,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035744362309346,106870.0,150731.1241184116,213453.0,287.0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,40,20,9.35716290820623,4.678581454103115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,16616,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.80.69-41048-80-6,104.31.80.69,80,10.42.0.211,41048,6,15/06/2017 02:59:48,228885,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738012539047993,228885.0,0.0,228885.0,228885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.369006269523997,4.369006269523997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,36,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-38649-53-17,10.42.0.211,38649,10.42.0.1,53,17,15/06/2017 03:21:33,30593,1,1,31.0,79.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,3595.5937632791815,65.37443205962148,30593.0,0.0,30593.0,30593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.68721602981074,32.68721602981074,31.0,79.0,47.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,70.5,31.0,79.0,32,0,0,0,0,0,0,1,31,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-12411-53-17,10.42.0.211,12411,10.42.0.1,53,17,15/06/2017 03:01:37,4999709,2,2,70.0,70.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,28.00162969484824,0.8000465627099497,1666569.6666666665,2885123.2188988626,4998023.0,779.0,4998802.0,4998802.0,0.0,4998802.0,4998802.0,4998930.0,4998930.0,0.0,4998930.0,4998930.0,0,0,0,0,52,52,0.40002328135497484,0.40002328135497484,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,43.75,35.0,35.0,52,0,0,0,0,0,0,2,70,2,70,-1,-1,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-18536-53-17,10.42.0.211,18536,10.42.0.1,53,17,15/06/2017 03:04:01,892,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,78475.33632286996,2242.152466367713,892.0,0.0,892.0,892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1121.0762331838564,1121.0762331838564,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-34199-80-6,104.31.81.69,80,10.42.0.211,34199,6,15/06/2017 03:14:03,58542631,1380,988,2009921.0,324.0,1460.0,0.0,1456.4644927536237,69.32049381711909,162.0,0.0,0.327935222672065,7.285031286052115,34338.138987979546,40.44915576138011,24732.839459231105,36189.28709434422,493946.0,1.0,5.8313737E7,42286.97389412621,52627.10511441377,794096.0,1.0,5.8222082E7,58988.9381965552,58870.11890509339,493946.0,1.0,0,0,0,0,27632,24500,23.572565435263748,16.876590326116364,0.0,1460.0,848.5626846770778,720.1957301703658,518681.8897556264,0,0,0,1,0,0,0,0,0.0,848.9210304054054,1456.4644927536233,0.32793522267206476,27632,0,0,0,0,0,0,1380,2009921,988,324,65535,0,1377,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-57550-53-17,10.42.0.211,57550,10.42.0.1,53,17,15/06/2017 03:01:18,949,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,73761.8545837724,2107.4815595363543,949.0,0.0,949.0,949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1053.7407797681772,1053.7407797681772,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
172.217.2.99-10.42.0.211-443-54918-6,10.42.0.211,54918,172.217.2.99,443,6,15/06/2017 03:24:33,15666014,10,7,505.0,4745.0,291.0,0.0,50.5,107.99922839230535,1418.0,0.0,677.8571428571428,700.1172350807705,335.1203439496479,1.0851515899321933,979125.875,3858205.698245077,1.5446997E7,1.0,1.5666014E7,1740668.2222222222,5140009.744359775,1.5446997E7,3.0,194556.0,32426.0,54986.22831218741,141534.0,1.0,0,0,0,0,328,232,0.638324464665996,0.4468271252661972,0.0,1418.0,291.6666666666667,528.9636927382579,279802.58823529416,0,0,0,1,0,0,0,0,0.0,308.8235294117647,50.5,677.8571428571429,328,0,0,0,0,0,0,10,505,7,4745,65535,349,2,32,219017.0,0.0,219017.0,219017.0,1.5446997E7,0.0,1.5446997E7,1.5446997E7,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-14642-53-17,10.42.0.211,14642,10.42.0.1,53,17,15/06/2017 03:00:20,882,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,79365.07936507936,2267.573696145125,882.0,0.0,882.0,882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,1133.7868480725624,1133.7868480725624,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-35410-6,10.42.0.211,35410,140.205.218.52,80,6,15/06/2017 03:24:54,261796,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639536127366347,261796.0,0.0,261796.0,261796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8197680636831737,3.8197680636831737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,65535,16616,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-59043-80-6,10.42.0.211,59043,104.31.81.69,80,6,15/06/2017 03:13:31,90616365,1493,2122,486.0,3094202.0,162.0,0.0,0.32551908908238475,7.256955511741867,1460.0,0.0,1458.1536286522146,47.34321959690479,34151.53543181742,39.89345633098392,25073.703652462693,37964.13028515499,397639.0,1.0,9.0616365E7,60734.829088471706,61981.6671998599,554184.0,1.0,9.0407018E7,42624.71381423855,54200.27831565072,676331.0,1.0,0,0,0,0,37012,42452,16.476052642367634,23.41740368861629,0.0,1460.0,855.8318584070789,718.8668645544395,516769.56895433087,0,0,0,1,0,0,0,0,1.0,856.0686030428769,0.32551908908238447,1458.1536286522148,37012,0,0,0,0,0,0,1493,486,2122,3094202,65535,32,3,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-25927-53-17,10.42.0.211,25927,10.42.0.1,53,17,15/06/2017 03:02:50,282732,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,247.58428476437052,7.073836707553443,282732.0,0.0,282732.0,282732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.5369183537767217,3.5369183537767217,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-50239-53-17,10.42.0.211,50239,10.42.0.1,53,17,15/06/2017 02:57:09,258391,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,270.9072684420123,7.74020766977178,258391.0,0.0,258391.0,258391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.87010383488589,3.87010383488589,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-36260-6,10.42.0.211,36260,139.162.2.104,80,6,15/06/2017 02:55:33,264350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.565727255532439,264350.0,0.0,264350.0,264350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.7828636277662193,3.7828636277662193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,65535,30360,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-46285-53-17,10.42.0.211,46285,10.42.0.1,53,17,15/06/2017 02:46:01,61102,1,1,30.0,88.0,30.0,30.0,30.0,0.0,88.0,88.0,88.0,0.0,1931.1970148276653,32.732152793689245,61102.0,0.0,61102.0,61102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.366076396844623,16.366076396844623,30.0,88.0,49.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,74.0,30.0,88.0,20,0,0,0,0,0,0,1,30,1,88,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
